C1,C2,C3,P
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3247,1
0.0,0.0465,0.3549,1
0.0,0.093,0.3005,1
0.0,0.1163,0.3821,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0233,0.312,1
0.0,0.0,0.3609,1
0.0,0.3488,0.3609,1
0.0,0.0233,0.3609,1
0.0,0.0233,0.3609,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3422,1
0.0,0.0,0.3609,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.2326,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.093,0.3609,1
0.0,0.186,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.09090000000000001,0.1395,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.09090000000000001,0.0233,0.4498,1
0.0,0.0233,0.3313,1
0.0,0.3256,0.2388,1
0.0,0.2558,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.3953,0.3603,1
0.09090000000000001,0.3721,0.3603,1
0.0,0.093,0.3609,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3609,1
0.09090000000000001,0.0233,0.3301,1
0.0,0.0698,0.3549,1
0.0,0.0233,0.3482,1
0.0,0.2791,0.30169999999999997,1
0.0,0.0698,0.3609,1
0.09090000000000001,0.1395,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3609,1
0.0,0.186,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.186,0.3603,1
0.0,0.2791,0.3603,1
0.0,0.0,0.3591,1
0.0,0.0,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3597,1
0.09090000000000001,0.2558,0.3216,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3567,1
0.0,0.0233,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3609,1
0.0,0.0698,0.3609,1
0.0,0.0465,0.3416,1
0.0,0.0,0.3603,1
0.0,0.093,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.09090000000000001,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0698,0.3609,1
0.0,0.093,0.3603,1
0.0,0.0465,0.3603,1
0.36360000000000003,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.41859999999999997,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.093,0.347,1
0.0,0.093,0.3609,1
0.0,0.20929999999999999,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.186,0.3603,1
0.0,0.1163,0.3966,1
0.0,0.0465,0.3603,1
0.09090000000000001,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.1395,0.2975,1
0.0,0.0233,0.3464,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.41859999999999997,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.09090000000000001,0.186,0.3609,1
0.09090000000000001,0.0465,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.0698,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.18180000000000002,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0698,0.35009999999999997,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3597,1
0.0,0.0233,0.3603,1
0.09090000000000001,0.20929999999999999,0.3567,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3609,1
0.18180000000000002,0.1395,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0233,0.34340000000000004,1
0.0,0.3256,0.3603,1
0.0,0.0233,0.3277,1
0.0,0.0,0.3603,1
0.36360000000000003,0.20929999999999999,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.1163,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.18180000000000002,0.1163,0.3603,1
0.09090000000000001,0.0698,0.1765,1
0.0,0.0,0.3603,1
1.0,0.0465,0.3603,1
0.0,0.0,0.3609,1
0.0,0.3488,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.18180000000000002,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.1395,0.33740000000000003,1
0.0,0.3953,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3585,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.35250000000000004,1
0.0,0.20929999999999999,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1628,0.35309999999999997,1
0.0,0.0,0.3603,1
0.0,0.20929999999999999,0.3603,1
0.0,0.0465,0.2969,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.2326,0.3603,1
0.0,0.5581,0.393,1
0.09090000000000001,0.0233,0.3609,1
0.0,0.186,0.2612,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3319,1
0.0,0.20929999999999999,0.3609,1
0.0,0.0698,0.3869,1
0.0,0.186,0.3609,1
0.0,0.3953,0.3603,1
0.09090000000000001,0.2791,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.093,0.3609,1
0.0,0.0,0.3603,1
0.0,0.3488,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.4419,0.3603,1
0.0,0.0698,0.3603,1
0.2727,0.3256,0.3609,1
0.0,0.0233,0.2914,1
0.0,0.0,0.3609,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3609,1
0.0,0.0,0.3609,1
0.09090000000000001,0.0465,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.1628,0.2672,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0698,0.3603,1
0.0,0.186,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3591,1
0.0,0.0233,0.7134,1
0.0,0.0233,0.3597,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.093,0.3609,1
0.0,0.1395,0.3603,1
0.0,0.20929999999999999,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0698,0.2975,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3609,1
0.0,0.41859999999999997,0.3609,1
0.0,0.1163,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.0,0.3609,1
0.0,0.1628,0.3603,1
0.0,0.186,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0465,0.3507,1
0.0,0.0,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.41859999999999997,0.3603,1
0.0,0.0698,0.3609,1
0.0,0.4884,0.3609,1
0.0,0.093,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.2326,0.3603,1
0.0,0.2326,0.3609,1
0.0,0.093,0.3603,1
0.09090000000000001,0.0233,0.4317,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.09090000000000001,0.186,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3609,1
0.0,0.0,0.3603,1
0.0,0.20929999999999999,0.3603,1
0.0,0.3256,0.3603,1
0.0,0.0233,0.3603,1
0.09090000000000001,0.186,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3573,1
0.0,0.0233,0.3579,1
0.0,0.0465,0.3603,1
0.0,0.1163,0.3603,1
0.09090000000000001,0.0465,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0465,0.32889999999999997,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.2791,0.3609,1
0.0,0.0698,0.3603,1
0.0,0.0698,0.3609,1
0.0,0.0698,0.3549,1
0.0,0.0698,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1395,0.3603,1
0.2727,0.093,0.3603,1
0.0,0.0698,0.3609,1
0.0,0.0233,0.3005,1
0.0,0.0465,0.3603,1
0.0,0.0698,0.3748,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3597,1
0.0,0.5116,0.3603,1
0.0,0.0698,1.0,1
0.0,0.1395,0.3476,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.2558,0.3603,1
0.0,0.0,0.3609,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0233,0.3349,1
0.0,0.3023,0.3603,1
0.09090000000000001,0.1628,0.22310000000000002,1
0.0,0.093,0.3368,1
0.0,0.093,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0465,0.3609,1
0.0,0.0465,0.3609,1
0.0,0.0465,0.3609,1
0.09090000000000001,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0465,0.42810000000000004,1
0.0,0.0,0.3609,1
0.0,0.0465,0.35250000000000004,1
0.0,0.0233,0.3603,1
0.0,0.0465,0.3603,1
0.09090000000000001,0.0698,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0698,0.3609,1
0.0,0.0,0.3609,1
0.0,0.20929999999999999,0.3331,1
0.0,0.0,0.3591,1
0.0,0.0,0.3609,1
0.0,0.4884,0.3603,1
0.0,0.093,0.7382,1
0.0,0.1163,0.3603,1
0.0,0.1628,0.3313,1
0.0,0.1628,0.3603,1
0.09090000000000001,0.093,0.3603,1
0.0,0.6279,0.29869999999999997,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.1628,0.2993,1
0.0,0.0233,0.3609,1
0.0,0.0,0.3597,1
0.0,0.0465,0.3416,1
0.0,0.0,0.3609,1
0.0,0.4419,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3597,1
0.0,0.5116,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.1628,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3325,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0233,0.3609,1
0.2727,0.41859999999999997,0.3096,1
0.0,0.0,0.3603,1
0.8182,0.0465,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.6512,0.3609,1
0.0,0.0698,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.20929999999999999,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3476,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.09090000000000001,0.0465,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.3721,0.3603,1
0.0,0.2558,0.3996,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0465,0.3428,1
0.0,0.186,0.3609,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3609,1
0.0,0.1628,0.3609,1
0.0,0.0465,0.3295,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.093,0.3603,1
0.0,0.0233,0.3519,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.09090000000000001,0.3488,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.2558,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.3023,0.3603,1
0.0,0.186,0.3603,1
0.0,0.186,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0465,0.5889,1
0.0,0.0,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0698,0.16870000000000002,1
0.0,0.0,0.3603,1
0.09090000000000001,0.0,0.3603,1
0.09090000000000001,0.0698,0.3609,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0233,0.1765,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.4141,1
0.0,0.0233,0.3603,1
0.0,0.2558,0.1336,1
0.0,0.0465,0.3609,1
0.0,0.0,0.3603,1
0.0,0.4419,0.3603,1
0.0,0.0233,0.3609,1
0.2727,0.2558,0.3265,1
0.0,0.1628,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3609,1
0.0,0.093,0.3609,1
0.0,0.0,0.3603,1
0.0,0.2791,0.32830000000000004,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3609,1
0.0,0.1163,0.3609,1
0.0,0.0698,0.3603,1
0.0,0.1395,0.3603,1
0.09090000000000001,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.1628,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0698,0.3609,1
0.0,0.0,0.3603,1
0.0,0.3023,0.3349,1
0.0,0.093,0.3609,1
0.0,0.0698,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1163,0.35250000000000004,1
0.0,0.3488,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0698,0.2606,1
0.0,0.0233,0.3603,1
0.09090000000000001,0.0698,0.3603,1
0.0,0.3256,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3609,1
0.0,0.1395,0.3603,1
0.0,0.2326,0.3603,1
0.0,0.3023,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.1628,0.2128,1
0.0,0.1628,0.3603,1
0.0,0.0,0.3603,1
0.09090000000000001,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.20929999999999999,0.3603,1
0.0,0.2326,0.3603,1
0.0,0.1395,0.3609,1
0.0,0.0698,0.24,1
0.0,0.3023,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.186,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.3256,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.1395,0.3603,1
0.0,0.0233,0.3549,1
0.0,0.0233,0.21400000000000002,1
0.09090000000000001,0.093,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.093,0.3271,1
0.0,0.20929999999999999,0.3609,1
0.0,0.0233,0.3597,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3597,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.2727,0.1395,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.1628,0.3609,1
0.0,0.1163,0.3603,1
0.0,0.186,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.2558,0.3597,1
0.0,0.41859999999999997,0.29200000000000004,1
0.0,0.0,0.3609,1
0.0,0.186,0.3609,1
0.0,0.0,0.3609,1
0.18180000000000002,0.2791,0.3603,1
0.0,0.0698,0.347,1
0.0,0.1163,0.3609,1
0.0,0.1628,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.1163,0.3549,1
0.0,0.0,0.3603,1
0.0,0.0465,0.4837,1
0.0,0.0465,0.3549,1
0.0,0.1163,0.3603,1
0.0,0.093,0.31679999999999997,1
0.0,0.4419,0.315,1
0.0,0.0698,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.3591,1
0.0,0.0233,0.3609,1
0.0,0.0233,0.3821,1
0.0,0.1395,0.3301,1
0.0,0.0233,0.3609,1
0.0,0.0,0.3609,1
0.0,0.3023,0.35309999999999997,1
0.0,0.3256,0.4686,1
0.0,0.1163,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.2558,0.3603,1
0.0,0.0465,0.3603,1
0.09090000000000001,0.1628,0.3023,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.5349,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.0465,0.3603,1
0.18180000000000002,0.6279,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.3023,0.3609,1
0.0,0.0233,0.3597,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.186,0.3603,1
0.0,0.0,0.3585,1
0.0,0.2558,0.3603,1
0.0,0.3488,0.3603,1
0.09090000000000001,0.1628,0.3603,1
0.0,0.0233,0.347,1
0.0,0.1628,0.3603,1
0.0,0.093,0.4347,1
0.0,0.0465,0.3458,1
0.09090000000000001,0.186,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.2791,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.09090000000000001,0.3953,0.3603,1
0.0,0.0698,0.3736,1
0.0,0.2791,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.4419,0.3603,1
0.0,0.0233,0.26480000000000004,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.186,0.3603,1
0.0,0.0,0.3603,1
0.0,0.20929999999999999,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.186,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.1395,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.3953,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.2791,0.3603,1
0.0,0.1395,0.3609,1
0.09090000000000001,0.2791,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.5349,0.6784,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3591,1
0.0,0.1395,0.3609,1
0.0,0.4419,0.29200000000000004,1
0.0,0.2558,0.3603,1
0.0,0.0,0.3603,1
0.0,0.4419,0.3609,1
0.0,0.20929999999999999,0.3609,1
0.18180000000000002,0.3488,0.3603,1
0.18180000000000002,0.0698,0.3603,1
0.0,0.0465,0.2902,1
0.0,0.2326,0.3609,1
0.0,0.186,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3609,1
0.0,0.3488,0.3609,1
0.0,0.0233,0.35009999999999997,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.186,0.3603,1
0.09090000000000001,0.0,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.1628,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3597,1
0.0,0.1163,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3609,1
0.09090000000000001,0.0698,0.37670000000000003,1
0.0,0.20929999999999999,0.3603,1
0.0,0.0233,0.35250000000000004,1
0.0,0.093,0.3603,1
0.0,0.0233,0.3579,1
0.0,0.0698,0.3277,1
0.0,0.20929999999999999,0.3603,1
0.0,0.5116,0.3313,1
0.0,0.0,0.3603,1
0.0,0.3023,0.3603,1
0.0,0.0698,0.3609,1
0.0,0.0465,0.3368,1
0.0,0.20929999999999999,0.3603,1
0.0,0.1628,0.35309999999999997,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.09090000000000001,0.0233,0.3368,1
0.0,0.093,0.3482,1
0.0,0.0,0.3603,1
0.0,0.20929999999999999,0.3603,1
0.0,0.0233,0.3319,1
0.09090000000000001,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.2558,0.3603,1
0.0,0.0,0.3603,1
0.0,0.3953,0.3609,1
0.0,0.0,0.3567,1
0.0,0.0465,0.5085,1
0.0,0.0465,0.4226,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.3953,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.09090000000000001,0.0233,0.3603,1
0.0,0.0465,0.3156,1
0.18180000000000002,0.0233,0.3603,1
0.18180000000000002,0.186,0.3603,1
0.0,0.0465,0.3537,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.1628,0.3603,1
0.09090000000000001,0.1628,0.4238,1
0.0,0.0698,0.3603,1
0.2727,0.2326,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.3573,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.3023,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1395,0.4879,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3319,1
0.18180000000000002,0.2326,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.5455,0.1395,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3585,1
0.0,0.0,0.3603,1
0.0,0.0233,0.29869999999999997,1
0.0,0.0,0.3585,1
0.0,0.3023,0.5357000000000001,1
0.0,0.0,0.3609,1
0.0,0.3488,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.1395,0.3609,1
0.0,0.5581,0.3603,1
0.0,0.2791,0.3603,1
0.09090000000000001,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.5116,0.3603,1
0.0,0.0698,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3603,1
0.09090000000000001,0.1163,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3549,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.6047,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3549,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.093,0.3452,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.3256,0.3609,1
0.0,0.3721,0.3609,1
0.0,0.0233,0.3609,1
0.0,0.3023,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0,0.3603,1
0.09090000000000001,0.1395,0.3609,1
0.0,0.0,0.3603,1
0.2727,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.31079999999999997,1
0.0,0.0698,0.3603,1
0.09090000000000001,0.093,0.3543,1
0.0,0.0233,0.3609,1
0.0,0.0698,0.3609,1
0.0,0.0,0.3603,1
0.0,0.5814,0.3603,1
0.09090000000000001,0.186,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.2558,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.4141,1
0.09090000000000001,0.186,0.3356,1
0.0,0.7209,0.3476,1
0.0,0.0698,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3603,1
0.09090000000000001,0.0465,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3609,1
0.0,0.1395,0.3603,1
0.09090000000000001,0.0233,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.093,0.3609,1
0.0,0.1163,0.3609,1
0.0,0.2326,0.33799999999999997,1
0.0,0.0,0.3603,1
0.18180000000000002,0.3023,0.3609,1
0.0,0.3488,0.3603,1
0.18180000000000002,0.0233,0.3204,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3216,1
