C1,C2,C3,P
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.1163,0.3785,1
0.0,0.0465,0.3603,1
0.0,0.4651,0.3609,1
0.0,0.0,0.3597,1
0.0,0.093,0.3464,1
0.0,0.0,0.3603,1
0.0,0.0233,0.8041,1
0.0,0.0233,0.3609,1
0.0,0.1395,0.3603,1
0.0,0.0233,0.3319,1
0.0,0.0233,0.4504,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0465,0.3368,1
0.0,0.093,0.3271,1
0.0,0.0233,0.3579,1
0.0,0.0233,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0698,0.3603,1
0.18180000000000002,0.1163,0.3609,1
0.0,0.0,0.3603,1
0.0,0.186,0.347,1
0.0,0.0698,0.3603,1
0.0,0.0233,0.3821,1
0.0,0.186,0.3603,1
0.0,0.0233,0.3507,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3343,1
0.0,0.5349,0.32289999999999996,1
0.0,0.0,0.3567,1
0.0,0.0465,0.3706,1
0.0,0.0233,0.503,1
0.09090000000000001,0.0233,0.3609,1
0.0,0.093,0.3603,1
0.0,0.093,0.3337,1
0.0,0.093,0.3603,1
0.09090000000000001,0.2558,0.3216,1
0.0,0.3023,0.3603,1
0.4545,0.3953,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0233,0.312,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.0,0.3609,1
0.0,0.1628,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3597,1
0.0,0.3721,0.3603,1
0.0,0.0465,0.3549,1
0.0,0.1163,0.3603,1
0.0,0.3256,0.3603,1
0.09090000000000001,0.20929999999999999,0.3603,1
0.0,0.186,0.3603,1
0.0,0.0233,0.3343,1
0.0,0.093,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3247,1
0.0,0.0465,0.3603,1
0.0,0.1395,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.1163,0.3603,1
0.0,0.093,0.3603,1
0.0,0.5116,0.3313,1
0.0,0.20929999999999999,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.2326,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.4651,0.3609,1
0.0,0.2326,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.3023,0.3996,1
0.0,0.093,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0698,0.3603,1
0.18180000000000002,0.093,0.34340000000000004,1
0.0,0.0233,0.3537,1
0.0,0.2326,0.32589999999999997,1
0.0,0.1395,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3609,1
0.0,0.0698,0.4855,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3609,1
0.0,0.186,0.3609,1
0.0,0.1163,0.3966,1
0.0,0.0233,0.3591,1
0.0,0.0465,0.3513,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.09090000000000001,0.2558,0.3603,1
0.18180000000000002,0.0,0.3603,1
0.0,0.093,0.3609,1
0.0,0.0,0.3609,1
0.0,0.1163,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.20929999999999999,0.3609,1
0.0,0.0,0.3603,1
0.0,0.3256,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.6977,0.3271,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3597,1
0.0,0.2558,0.3603,1
0.0,0.0233,0.3688,1
0.0,0.0,0.3603,1
0.0,0.3488,0.3603,1
0.0,0.3023,0.5357000000000001,1
0.0,0.4419,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3585,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.3721,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.1628,0.26,1
0.0,0.0,0.3609,1
0.0,0.0698,0.3603,1
0.0,0.0465,0.2902,1
0.0,0.093,0.344,1
0.0,0.093,0.3368,1
0.0,0.0233,0.4135,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.0,0.3609,1
0.0,0.2558,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.2326,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3609,1
0.0,0.1163,0.3549,1
0.0,0.0465,0.3609,1
0.0,0.186,0.3609,1
0.0,0.0,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3609,1
0.0,0.093,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.33799999999999997,1
0.0,0.0233,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.3488,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.0,0.3609,1
0.0,0.3721,0.3603,1
0.0,0.0233,0.36219999999999997,1
0.0,0.20929999999999999,0.3603,1
0.0,0.0465,0.3609,1
0.09090000000000001,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.2727,0.1628,0.3603,1
0.0,0.2326,0.3603,1
0.09090000000000001,0.0465,0.3609,1
0.0,0.0698,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.2558,0.3603,1
0.0,0.0465,0.1759,1
0.0,0.1163,0.3356,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0698,0.3603,1
0.0,0.3953,0.4952,1
0.0,0.0,0.3609,1
0.0,0.093,0.3452,1
0.0,0.1163,0.3603,1
0.0,0.2558,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.3488,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.1628,0.3609,1
0.0,0.0,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.5296,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0,0.38029999999999997,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3543,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.09090000000000001,0.0698,0.3609,1
0.0,0.1628,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.3256,0.37729999999999997,1
0.0,0.2558,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0233,0.3585,1
0.0,0.0698,0.3603,1
0.2727,0.0465,0.3609,1
0.0,0.1395,0.3603,1
0.0,0.0,0.3609,1
0.0,0.2791,0.3603,1
0.0,0.3953,0.3603,1
0.0,0.0698,0.3603,1
0.09090000000000001,0.20929999999999999,0.156,1
0.0,0.3023,0.37970000000000004,1
0.0,0.1395,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0,0.3603,1
0.0,0.3023,0.3603,1
0.0,0.4884,0.3603,1
0.0,0.0465,0.6608,1
0.0,0.0233,0.3609,1
0.0,0.0233,0.3609,1
0.0,0.0233,0.3579,1
0.0,0.093,0.315,1
0.0,0.7674,0.4819,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3954,1
0.0,0.1395,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.399,1
0.0,0.20929999999999999,0.3869,1
0.0,0.0233,0.4746,1
0.0,0.3953,0.4214,1
0.0,0.0233,0.3609,1
0.0,0.4419,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.0698,0.3603,1
0.0,0.5349,0.3603,1
0.0,0.0698,0.3609,1
0.0,0.0,0.3603,1
0.0,0.186,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.186,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.1395,0.3271,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.1163,0.549,1
0.0,0.093,0.3446,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.093,0.8126,1
0.0,0.0698,0.3609,1
0.0,0.0698,0.3603,1
0.0,0.3023,0.4577,1
0.0,0.41859999999999997,0.3585,1
0.0,0.0,0.3603,1
0.0,0.2326,0.3609,1
0.0,0.1628,0.3603,1
0.0,0.0,0.3591,1
0.0,0.0698,0.3912,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.5581,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.3488,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.2326,0.3603,1
0.0,0.0698,0.1106,1
0.09090000000000001,0.0,0.3609,1
0.0,0.186,0.3603,1
0.0,0.093,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3573,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.18180000000000002,0.0233,0.3603,1
0.0,0.5116,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0698,0.3603,1
0.0,0.186,0.2817,1
0.18180000000000002,0.093,0.36519999999999997,1
0.09090000000000001,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.4884,0.35250000000000004,1
0.0,0.0233,0.2932,1
0.0,0.0465,0.3609,1
0.0,0.0233,0.3519,1
0.0,0.0465,0.3513,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.09090000000000001,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.093,0.3603,1
0.09090000000000001,0.5814,0.257,1
0.0,0.0,0.3609,1
0.0,0.0,0.3609,1
0.0,0.2558,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.1163,0.3609,1
0.0,0.093,0.3422,1
0.0,0.0,0.3609,1
0.0,0.5581,0.393,1
0.0,0.0698,0.3603,1
0.0,0.0233,0.3319,1
0.0,0.0465,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.0698,0.3573,1
0.0,0.0233,0.3519,1
0.0,0.20929999999999999,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3609,1
0.0,0.093,0.3603,1
0.0,0.0698,0.3609,1
0.0,0.1395,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.0,0.3603,1
0.09090000000000001,0.0,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.2791,0.3615,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.36360000000000003,0.20929999999999999,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.35609999999999997,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.186,0.5248,1
0.0,0.0465,0.3603,1
0.0,0.4651,0.3603,1
0.0,0.4419,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3603,1
0.0,0.2791,0.3603,1
0.0,0.8837,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.3488,0.3603,1
0.0,0.3023,0.3603,1
0.09090000000000001,0.0,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0698,0.4583,1
0.0,0.093,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.093,0.3597,1
0.0,0.0233,0.35009999999999997,1
0.0,0.3721,0.21400000000000002,1
0.0,0.0698,0.3603,1
0.0,0.0698,0.3609,1
0.0,0.0698,0.3609,1
0.0,0.1628,0.3603,1
0.0,0.2791,0.3603,1
0.0,0.0465,0.3265,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0698,0.3609,1
0.0,0.0698,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.20929999999999999,0.3603,1
0.0,0.5581,0.5024,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.186,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3609,1
0.0,0.3023,0.3603,1
0.0,0.093,0.3603,1
0.0,0.3023,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.186,0.2612,1
0.0,0.0233,0.3591,1
0.0,0.1395,0.3603,1
0.0,0.5814,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.0233,0.31079999999999997,1
0.0,0.093,0.3603,1
0.0,0.186,0.3603,1
0.0,0.3721,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0465,0.35250000000000004,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1395,0.2975,1
0.0,0.2326,0.3114,1
0.0,0.0698,0.3549,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3543,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3609,1
0.0,0.093,0.3452,1
0.0,0.0,0.3603,1
0.0,0.0698,0.2914,1
0.0,0.0465,0.3603,1
0.0,0.2326,0.3603,1
0.0,0.0465,0.3507,1
0.0,0.3953,0.3609,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0465,0.3579,1
0.09090000000000001,0.0,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.0,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.093,0.3489,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.186,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0698,0.5206,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3609,1
0.09090000000000001,0.093,0.3603,1
0.0,0.0,0.3609,1
0.0,0.3953,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0465,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3609,1
1.0,0.0465,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.3256,0.3603,1
0.09090000000000001,0.1628,0.3603,1
0.0,0.186,0.3603,1
0.09090000000000001,0.0,0.3603,1
0.2727,0.2558,0.3265,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.186,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1395,0.3942,1
0.09090000000000001,0.0233,0.4317,1
0.0,0.0233,0.26480000000000004,1
0.0,0.0465,0.3609,1
0.0,0.1163,0.5206,1
0.0,0.0233,0.3597,1
0.0,0.0233,0.3609,1
0.0,0.0,0.3609,1
0.0,0.0698,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.09090000000000001,0.0,0.3597,1
0.0,0.0233,0.3609,1
0.0,0.0698,0.3748,1
0.0,0.093,0.3603,1
0.0,0.0233,0.3343,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3392,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.35309999999999997,1
0.0,0.093,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.186,0.3603,1
0.0,0.186,0.3609,1
0.0,0.0,0.3603,1
0.09090000000000001,0.0233,0.3609,1
0.0,0.0,0.3597,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.2999,1
0.0,0.0698,0.3603,1
0.0,0.3721,0.3603,1
0.0,0.0,0.3603,1
0.09090000000000001,0.3488,0.3603,1
0.09090000000000001,0.1163,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0465,0.3996,1
0.0,0.093,0.3603,1
0.0,0.20929999999999999,0.3609,1
0.0,0.0465,0.3513,1
0.0,0.0233,0.3603,1
0.0,0.3023,0.3603,1
0.0,0.0,0.3597,1
0.0,0.1395,0.3603,1
0.0,0.0233,0.2969,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3368,1
0.0,0.0465,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.3839,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.4884,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.20929999999999999,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.093,0.3603,1
0.0,0.4651,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.0465,0.35550000000000004,1
0.0,0.1628,0.3603,1
0.0,0.093,0.3603,1
0.0,0.3953,0.3603,1
0.0,0.1628,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.0698,0.25880000000000003,1
0.0,0.186,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.3256,0.2388,1
0.0,0.0465,0.3603,1
0.09090000000000001,0.0233,0.3609,1
0.0,0.0233,0.3603,1
0.09090000000000001,0.093,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0698,0.35609999999999997,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3519,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0233,0.35309999999999997,1
0.0,0.4651,0.3603,1
0.0,0.0233,0.3005,1
0.0,0.3023,0.3603,1
0.0,0.0,0.3603,1
0.0,0.3488,0.3603,1
0.0,0.0233,0.34040000000000004,1
0.0,0.0,0.3609,1
0.0,0.2791,0.3603,1
0.0,0.0698,0.2956,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3579,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.36360000000000003,0.0465,0.3609,1
0.0,0.1395,0.33799999999999997,1
0.0,0.3721,0.1542,1
0.0,0.0233,0.3609,1
0.0,0.0233,0.3507,1
0.0,0.0,0.3609,1
0.0,0.2326,0.3609,1
0.0,0.0,0.3591,1
0.0,0.0,0.3603,1
0.0,0.093,0.3603,1
0.0,0.3953,0.3609,1
0.0,0.3488,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0233,0.26239999999999997,1
0.0,0.2558,0.3603,1
0.0,0.3256,0.31320000000000003,1
0.0,0.3023,0.3603,1
0.0,0.0,0.3603,1
0.0,0.41859999999999997,0.3603,1
0.0,0.093,0.3603,1
0.0,0.1163,0.3609,1
0.0,0.093,0.3603,1
0.0,0.0,0.3591,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.2558,0.3609,1
0.0,0.0465,0.3609,1
0.0,0.3023,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3609,1
0.0,0.1395,0.3851,1
0.0,0.0465,0.3609,1
0.0,0.2326,0.3609,1
0.0,0.4651,0.3609,1
0.0,0.0,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.093,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0233,0.3422,1
0.0,0.0465,0.2781,1
0.0,0.0,0.3609,1
0.0,0.4419,0.3785,1
0.0,0.3488,0.3603,1
0.0,0.5581,0.3609,1
