C1,C2,C3,P
0.946,0.9808,0.9282,1
0.9469,0.9423,0.9337,1
0.9431,0.9615,0.9319,1
0.9137,0.9808,0.8987,1
0.8986000000000001,0.9551000000000001,0.8812,1
0.9488,0.9679,0.9299999999999999,1
0.8938,0.9744,0.8803,1
0.9374,0.9808,0.9355,1
0.9318,0.9295,0.8959,1
0.9422,0.9744,0.9227,1
0.9488,0.9744,0.9291,1
0.946,0.9744,0.9346,1
0.946,0.9423,0.9484,1
0.9450000000000001,0.8974,0.9291,1
0.9346,0.9679,0.9097999999999999,1
0.9440999999999999,0.9551000000000001,0.9346,1
0.9213,0.9679,0.8407,1
0.9365,0.9615,0.9079,1
0.9450000000000001,0.9808,0.9208000000000001,1
0.9488,0.9808,0.9355,1
0.9488,0.9808,0.9227,1
0.9147,0.9744,0.8923,1
0.9479,0.9744,0.9299999999999999,1
0.9488,0.9744,0.9374,1
0.9469,0.9808,0.9263,1
0.9403,0.9744,0.9346,1
0.9488,0.9615,0.9337,1
0.9431,0.9808,0.8913,1
0.9412,0.9744,0.919,1
0.9498,0.9295,0.9355,1
0.9440999999999999,0.9744,0.9291,1
0.9469,0.9808,0.9299999999999999,1
0.946,0.9808,0.9116,1
0.9488,0.9744,0.9429,1
0.9213,0.9808,0.9042,1
0.9403,0.9872,0.9273,1
0.9507,0.9872,0.9309000000000001,1
0.946,0.9872,0.9291,1
0.9479,0.9872,0.9273,1
0.9488,0.8718,0.9208000000000001,1
0.9498,0.9679,0.9254,1
0.9166,0.9744,0.9107000000000001,1
0.9450000000000001,0.9872,0.9227,1
0.9194,0.9744,0.9033,1
0.9479,0.9808,0.942,1
0.8844,0.9744,0.8738,1
0.9403,0.9551000000000001,0.9400999999999999,1
0.9440999999999999,0.9744,0.9217,1
0.9479,0.9679,0.9309000000000001,1
0.9431,0.9679,0.9328,1
0.9507,0.9808,0.9355,1
0.9479,0.9487,0.9383,1
0.9422,0.9808,0.9475,1
0.9232,0.9808,0.9024,1
0.9450000000000001,0.9551000000000001,0.918,1
0.9507,0.9679,0.9411,1
0.8701,0.9872,0.849,1
0.946,0.9744,0.9309000000000001,1
0.9374,0.9744,0.9319,1
0.9384,0.9808,0.9198999999999999,1
0.9137,0.9679,0.8969,1
0.9431,0.9679,0.9299999999999999,1
0.9450000000000001,0.9103,0.9245,1
0.9355,0.9808,0.9171,1
0.9488,0.9808,0.9328,1
0.9384,0.9615,0.9263,1
0.9479,0.9679,0.9282,1
0.946,0.9744,0.9282,1
0.8682,0.9808,0.8462000000000001,1
0.9469,0.8974,0.919,1
0.9128000000000001,0.9679,0.8923,1
0.9469,0.9615,0.9392,1
0.9393,0.9808,0.9236,1
0.9393,0.9615,0.9319,1
0.9384,0.9808,0.9116,1
0.946,0.9744,0.9484,1
0.946,0.9744,0.9299999999999999,1
0.9450000000000001,0.9744,0.9227,1
0.9440999999999999,0.9423,0.9088,1
0.9479,0.9744,0.9503,1
0.9488,0.9551000000000001,0.9227,1
0.9355,0.9744,0.9144,1
0.9393,0.9872,0.9299999999999999,1
0.9450000000000001,0.9423,0.9208000000000001,1
0.9479,0.9423,0.9484,1
0.946,0.9615,0.9282,1
0.9440999999999999,0.9359,0.9208000000000001,1
0.9355,0.9744,0.9245,1
0.9469,0.9744,0.9227,1
0.9450000000000001,0.9615,0.9236,1
0.9450000000000001,0.9808,0.9282,1
0.9469,0.9808,0.9309000000000001,1
0.9469,0.9487,0.9400999999999999,1
0.9488,0.9744,0.9374,1
0.9440999999999999,0.9744,0.918,1
0.9469,0.9615,0.9263,1
0.9479,0.9744,0.9365,1
0.946,0.9167,0.9217,1
0.9507,0.9808,0.9291,1
0.946,0.9744,0.9263,1
0.9450000000000001,0.9808,0.9208000000000001,1
0.9507,0.9615,0.9299999999999999,1
0.9393,0.9744,0.9162,1
0.9431,0.9551000000000001,0.9299999999999999,1
0.9403,0.9744,0.9134,1
0.9498,0.9615,0.9245,1
0.946,0.9808,0.9263,1
0.9498,0.9487,0.9198999999999999,1
0.8634999999999999,0.9808,0.8582,1
0.9498,0.9744,0.9291,1
0.9440999999999999,0.9487,0.918,1
0.9403,0.9872,0.918,1
0.946,0.9808,0.9254,1
0.9440999999999999,0.9679,0.9309000000000001,1
0.9488,0.9679,0.9291,1
0.9469,0.9679,0.9198999999999999,1
0.9422,0.9808,0.9282,1
0.9450000000000001,0.9615,0.9374,1
0.9498,0.9744,0.9309000000000001,1
0.8967,0.9936,0.8849,1
0.946,0.9808,0.9198999999999999,1
0.9450000000000001,0.9487,0.9411,1
0.9384,0.9744,0.907,1
0.8512,0.9551000000000001,0.8435,1
0.9393,0.9551000000000001,0.9236,1
0.9204,0.9744,0.9107000000000001,1
0.9440999999999999,0.9808,0.9245,1
0.9431,0.9679,0.9236,1
0.9450000000000001,0.9551000000000001,0.9217,1
0.9440999999999999,0.9872,0.9328,1
0.9469,0.9423,0.9236,1
0.9469,0.9679,0.9328,1
0.9479,0.9872,0.942,1
0.8948,0.9872,0.8748,1
0.946,0.9551000000000001,0.9374,1
0.9469,0.9615,0.9236,1
0.9469,0.9615,0.9245,1
0.946,0.9231,0.9245,1
0.9251,0.9808,0.9088,1
0.7081,0.9808,0.7017,1
0.9479,0.9808,0.9273,1
0.9071,0.9808,0.9024,1
0.9403,0.9679,0.9355,1
0.9422,0.9679,0.9236,1
0.9393,0.9679,0.9227,1
0.8891,0.9936,0.8738,1
0.9469,0.9808,0.9328,1
0.9374,0.9487,0.9208000000000001,1
0.9479,0.9744,0.9383,1
0.9469,0.9744,0.9263,1
0.9431,0.9872,0.9299999999999999,1
0.9488,0.9872,0.9273,1
0.9450000000000001,0.9295,0.953,1
0.9327,0.9808,0.9162,1
0.9422,0.9744,0.9254,1
0.9440999999999999,0.9808,0.9217,1
0.9232,0.9744,0.9134,1
0.9412,0.9615,0.9254,1
0.946,0.9551000000000001,0.9273,1
0.9450000000000001,0.9744,0.9245,1
0.9289000000000001,0.9679,0.918,1
0.9488,0.9615,0.9236,1
0.9403,0.9808,0.9217,1
0.9440999999999999,0.9808,0.9282,1
0.946,0.9744,0.9392,1
0.9469,0.9679,0.9291,1
0.9422,0.9808,0.9217,1
0.9279999999999999,0.9872,0.9134,1
0.9156,0.9423,0.8978,1
0.9469,0.9679,0.9365,1
0.9450000000000001,0.9872,0.9134,1
0.9431,0.9615,0.9254,1
0.9440999999999999,0.9679,0.9245,1
0.946,0.9808,0.9254,1
0.9403,0.9872,0.9245,1
0.9393,0.9679,0.9171,1
0.9384,0.9679,0.9254,1
0.9469,0.9872,0.9328,1
0.9393,0.9808,0.9245,1
0.9403,0.9744,0.9392,1
0.9355,0.9359,0.9263,1
0.9299,0.9679,0.9107000000000001,1
0.8569,0.9423,0.8315,1
0.9488,0.9679,0.9309000000000001,1
0.9507,0.9551000000000001,0.9512,1
0.9412,0.9808,0.9236,1
0.946,0.9808,0.9291,1
0.9469,0.9808,0.9328,1
0.946,0.9808,0.9374,1
0.9393,0.9679,0.9374,1
0.9374,0.9679,0.9208000000000001,1
0.9450000000000001,0.9551000000000001,0.9400999999999999,1
0.9526,0.9744,0.9448,1
0.9479,0.9551000000000001,0.9365,1
0.9251,0.9487,0.9125,1
0.9403,0.8846,0.9107000000000001,1
0.927,0.9744,0.918,1
0.946,0.9615,0.9282,1
0.9507,0.9872,0.9299999999999999,1
0.891,0.9744,0.8729,1
0.9479,0.9679,0.919,1
0.9147,0.9744,0.8987,1
0.9365,0.9679,0.9144,1
0.9440999999999999,0.9808,0.9245,1
0.9450000000000001,0.9744,0.9236,1
0.9137,0.9615,0.9024,1
0.9005,0.8654,0.8646,1
0.9412,0.9744,0.9282,1
0.9450000000000001,0.9936,0.9319,1
0.9507,0.9872,0.9438,1
0.9327,0.9744,0.9088,1
0.8929,0.9872,0.872,1
0.9469,0.9808,0.9217,1
0.9479,0.9359,0.9245,1
0.9488,0.9231,0.9299999999999999,1
0.9014,0.9744,0.8858,1
0.9479,0.9679,0.9097999999999999,1
0.9498,0.9808,0.9263,1
0.9422,0.9551000000000001,0.9217,1
0.9450000000000001,0.859,0.9134,1
0.9450000000000001,0.9744,0.9217,1
0.9374,0.9679,0.9282,1
0.946,0.9872,0.9365,1
0.9005,0.9615,0.8794,1
0.946,0.9872,0.919,1
0.9384,0.9808,0.9162,1
0.9507,0.9808,0.9400999999999999,1
0.9365,0.9744,0.9153,1
0.9403,0.9936,0.954,1
0.9479,0.9551000000000001,0.9245,1
0.946,0.9808,0.9273,1
0.9440999999999999,0.9231,0.9475,1
0.7934,0.9808,0.7836,1
0.9469,0.9808,0.9254,1
0.9479,0.9808,0.9309000000000001,1
0.9526,0.9808,0.9494,1
0.9450000000000001,0.9679,0.919,1
0.9479,0.9744,0.9291,1
0.9488,0.9615,0.9291,1
0.9507,0.9679,0.9328,1
0.9469,0.9744,0.9198999999999999,1
0.9498,0.9808,0.9328,1
0.9488,0.9679,0.9346,1
0.9440999999999999,0.9808,0.9116,1
0.9469,0.9487,0.9134,1
0.9469,0.9487,0.9319,1
0.9109,0.9872,0.8904,1
0.9440999999999999,0.9744,0.9383,1
0.9327,0.9551000000000001,0.9236,1
0.9261,0.9872,0.9134,1
0.9450000000000001,0.9744,0.9309000000000001,1
0.9488,0.9872,0.9319,1
0.9014,0.9808,0.8941,1
0.9412,0.9936,0.9208000000000001,1
0.9488,0.9679,0.9227,2
0.946,0.9679,0.9217,2
0.9498,0.9679,0.9245,2
0.9507,0.9679,0.9254,2
0.9488,0.9679,0.9245,2
0.9488,0.9679,0.9236,2
0.9355,0.9551000000000001,0.9107000000000001,2
0.8161,0.9679,0.8158,2
0.946,0.9679,0.9457,2
0.9450000000000001,0.9744,0.9245,2
0.9498,0.9744,0.9282,2
0.9507,0.9744,0.9299999999999999,2
0.9374,0.9423,0.9411,2
0.946,0.9679,0.9355,2
0.9498,0.9359,0.9355,2
0.9440999999999999,0.9615,0.9171,2
0.9479,0.9423,0.9116,2
0.9507,0.9551000000000001,0.9263,2
0.9488,0.9808,0.8923,2
0.9479,0.9744,0.9282,2
0.9440999999999999,0.9744,0.9217,2
0.9479,0.9744,0.9319,2
0.9488,0.9744,0.9273,2
0.9469,0.9744,0.9227,2
0.9422,0.9679,0.918,2
0.9308,0.9679,0.9052,2
0.9517,0.9615,0.9291,2
0.9289000000000001,0.9679,0.9309000000000001,2
0.9469,0.8654,0.8867,2
0.9498,0.9615,0.9217,2
0.9488,0.9615,0.942,2
0.9081,0.9615,0.8794,2
0.9498,0.9551000000000001,0.9400999999999999,2
0.9498,0.9679,0.9254,2
0.9308,0.9744,0.9079,2
0.9498,0.9744,0.9291,2
0.9318,0.9615,0.9448,2
0.9498,0.9295,0.9217,2
0.9327,0.9679,0.9107000000000001,2
0.9318,0.9744,0.9042,2
0.9469,0.9679,0.9245,2
0.9479,0.9679,0.9245,2
0.9469,0.8782,0.9107000000000001,2
0.9507,0.9744,0.9273,2
0.9194,0.9679,0.8941,2
0.9498,0.9551000000000001,0.9282,2
0.9498,0.9615,0.9254,2
0.9450000000000001,0.9615,0.9052,2
0.9374,0.9679,0.9097999999999999,2
0.9507,0.9744,0.9273,2
0.9507,0.9615,0.9309000000000001,2
0.9412,0.9808,0.9125,2
0.9545,0.9551000000000001,0.9208000000000001,2
0.9488,0.9615,0.9198999999999999,2
0.946,0.9744,0.9217,2
0.9498,0.9295,0.9208000000000001,2
0.9536,0.9423,0.9254,2
0.9431,0.9615,0.919,2
0.9440999999999999,0.9744,0.918,2
0.9450000000000001,0.9615,0.9134,2
0.9204,0.9679,0.8996,2
0.9440999999999999,0.9679,0.9245,2
0.9440999999999999,0.9679,0.9208000000000001,2
0.9498,0.9744,0.9299999999999999,2
0.9403,0.9487,0.9198999999999999,2
0.946,0.9487,0.9088,2
0.9564,0.9295,0.9299999999999999,2
0.9507,0.9487,0.9217,2
0.9498,0.9615,0.9245,2
0.9488,0.9808,0.9299999999999999,2
0.927,0.9744,0.9236,2
0.946,0.9037999999999999,0.9374,2
0.946,0.9359,0.919,2
0.9299,0.9744,0.9153,2
0.9450000000000001,0.9615,0.9217,2
0.946,0.9423,0.9153,2
0.9033,0.9167,0.9015,2
0.9507,0.9551000000000001,0.9236,2
0.9507,0.9679,0.9282,2
0.9488,0.9551000000000001,0.9558,2
0.9507,0.9679,0.9254,2
0.9412,0.9744,0.918,2
0.9440999999999999,0.9359,0.9299999999999999,2
0.9545,0.9808,0.9429,2
0.9498,0.9744,0.9263,2
0.9507,0.9679,0.9282,2
0.9498,0.9551000000000001,0.8876999999999999,2
0.9479,0.9231,0.9162,2
0.9431,0.9744,0.9208000000000001,2
0.9185,0.9744,0.8941,2
0.9469,0.9744,0.9198999999999999,2
0.9507,0.9679,0.9254,2
0.9479,0.9615,0.9254,2
0.9412,0.9679,0.9171,2
0.9336,0.9615,0.9052,2
0.9479,0.9679,0.9245,2
0.946,0.9744,0.9254,2
0.946,0.9487,0.918,2
0.9403,0.9679,0.9374,2
0.9431,0.9679,0.9217,2
0.9384,0.9231,0.9291,2
0.946,0.9295,0.9088,2
0.9440999999999999,0.9359,0.9153,2
0.9507,0.9487,0.9162,2
0.946,0.9487,0.9337,2
0.9507,0.9679,0.9263,2
0.9526,0.9679,0.9282,2
0.9488,0.9808,0.9245,2
0.9431,0.9423,0.9632000000000001,2
0.946,0.9808,0.9227,2
0.9507,0.9679,0.9245,2
0.9365,0.9551000000000001,0.8941,2
0.9526,0.9744,0.9273,2
0.9498,0.9551000000000001,0.9227,2
0.9526,0.9231,0.9198999999999999,2
0.9403,0.9679,0.9162,2
0.9498,0.9551000000000001,0.9227,2
0.9318,0.9423,0.9061,2
0.9517,0.9679,0.9319,2
0.9517,0.9744,0.9282,2
0.9137,0.9615,0.8849,2
0.9555,0.9615,0.9299999999999999,2
0.9450000000000001,0.9808,0.9245,2
0.9498,0.9167,0.9162,2
0.9488,0.9551000000000001,0.9236,2
0.9488,0.9231,0.9171,2
0.946,0.9744,0.9208000000000001,2
0.9422,0.9744,0.9245,2
0.9517,0.9679,0.9282,2
0.9526,0.9295,0.9254,2
0.9517,0.9487,0.9217,2
0.9431,0.9744,0.9208000000000001,2
0.9071,0.9679,0.8785000000000001,2
0.9393,0.9679,0.9162,2
0.946,0.9295,0.9144,2
0.9412,0.9679,0.918,2
0.9440999999999999,0.9679,0.8996,2
0.9422,0.9679,0.9116,2
0.9355,0.9295,0.9042,2
0.9450000000000001,0.9744,0.9134,3
0.9289000000000001,0.9808,0.9006,3
0.9440999999999999,0.9679,0.9024,3
0.9507,0.9615,0.9309000000000001,3
0.9488,0.9808,0.895,3
0.9479,0.9872,0.9227,3
0.9005,0.7308,0.8738,3
0.9507,0.9551000000000001,0.9383,3
0.9450000000000001,0.9295,0.9299999999999999,3
0.9327,0.9679,0.9282,3
0.9536,0.9487,0.9457,3
0.9536,0.9295,0.9392,3
0.9479,0.9551000000000001,0.9273,3
0.9469,0.9423,0.9328,3
0.9536,0.9295,0.9208000000000001,3
0.9479,0.9872,0.9309000000000001,3
0.9555,0.9808,0.9309000000000001,3
0.9440999999999999,0.9936,0.9337,3
0.9479,0.9551000000000001,0.9254,3
0.9536,0.9487,0.9383,3
0.9517,0.9744,0.9466,3
0.9526,0.9872,0.9208000000000001,3
0.946,0.9359,0.9198999999999999,3
0.9488,0.9487,0.9236,3
0.9488,0.9936,0.9254,3
0.9507,0.9808,0.9254,3
0.9469,0.9872,0.9125,3
0.946,0.9872,0.9198999999999999,3
0.9573,0.9679,0.9429,3
0.9517,0.9679,0.9346,3
0.9469,0.9872,0.9282,3
0.9479,0.9679,0.919,3
0.9545,0.9808,0.9438,3
0.9526,0.9487,0.9411,3
0.9450000000000001,0.9872,0.9299999999999999,3
0.9318,0.9872,0.9107000000000001,3
0.9242,0.9744,0.9153,3
0.9498,0.9808,0.9227,3
0.9498,0.9679,0.9328,3
0.9507,0.9359,0.9475,3
0.9109,0.9295,0.8969,3
0.9488,0.9679,0.9374,3
0.9355,0.9359,0.9171,3
0.8825000000000001,0.9744,0.8351999999999999,3
0.9422,0.9231,0.9263,3
0.9336,0.9423,0.9134,3
0.9526,0.9551000000000001,0.907,3
0.9498,0.9487,0.9198999999999999,3
0.9536,0.9615,0.9374,3
0.9507,0.9744,0.9346,3
0.9526,0.9295,0.9319,3
0.9147,0.9679,0.9033,3
0.9479,0.9679,0.9217,3
0.9601999999999999,0.9231,0.9503,3
0.9071,0.9872,0.8932,3
0.9526,0.9103,0.9337,3
0.9393,0.9615,0.9236,3
0.9517,0.7756,0.9033,3
0.9583,0.8974,0.9337,3
0.9507,0.9808,0.9337,3
0.9488,0.9744,0.919,3
0.9498,0.9679,0.9171,3
0.9517,0.9615,0.9337,3
0.9498,0.9487,0.9291,3
0.9469,0.9808,0.9383,3
0.9479,0.9808,0.918,3
0.9536,0.9103,0.9273,3
0.9469,0.9808,0.9309000000000001,3
0.946,0.9615,0.9134,3
0.9517,0.9167,0.9355,3
0.8863,0.8782,0.8619,3
0.9422,0.9744,0.9042,3
0.946,0.9744,0.9263,3
0.9450000000000001,0.9423,0.9227,3
0.9536,0.9487,0.9299999999999999,3
0.946,0.9167,0.9217,3
0.9384,0.9744,0.8978,3
0.9450000000000001,0.9615,0.9299999999999999,3
0.9536,0.9487,0.9374,3
0.9488,0.9615,0.9254,3
0.9223,0.9744,0.9116,3
0.9498,0.9808,0.9273,3
0.9128000000000001,0.9744,0.8959,3
0.9469,0.9551000000000001,0.9227,3
0.91,0.9679,0.8996,3
0.9450000000000001,0.9167,0.9282,3
0.9517,0.9551000000000001,0.9309000000000001,3
0.9536,0.9936,0.9448,3
0.9507,0.9679,0.9208000000000001,3
0.9043,0.9872,0.8923,3
0.9469,0.9487,0.9282,3
0.946,0.9679,0.9245,3
0.9583,0.9359,0.9392,3
0.9440999999999999,0.8782,0.9162,3
0.9440999999999999,0.9679,0.9217,3
0.9507,0.9487,0.9144,3
0.9583,0.9744,0.9236,3
0.9507,0.9615,0.9291,3
0.9488,0.9808,0.9337,3
0.9507,0.9744,0.9392,3
0.9507,0.9872,0.9227,3
0.9440999999999999,0.9551000000000001,0.8886000000000001,3
0.9536,0.9679,0.9438,3
0.9498,0.9359,0.9273,3
0.8701,0.9679,0.825,3
0.8701,0.9808,0.8471,3
0.9384,0.9808,0.9171,3
0.9507,0.9679,0.919,3
0.8976,0.9615,0.8831,3
0.9507,0.9808,0.9273,3
0.9564,0.9231,0.9438,3
0.9498,0.9808,0.919,3
0.9479,0.9551000000000001,0.9309000000000001,3
0.9507,0.9936,0.9392,3
0.9507,0.9679,0.9383,3
0.9469,0.9872,0.8729,3
0.9014,0.9872,0.8932,3
0.9469,0.9231,0.9033,3
0.9440999999999999,0.9679,0.9208000000000001,3
0.9526,0.6731,0.895,3
0.946,0.9359,0.9337,3
0.9488,0.9936,0.9299999999999999,3
0.9450000000000001,0.9615,0.8996,3
0.9507,0.9167,0.9273,3
0.9384,0.9167,0.919,3
0.5886,0.9744,0.5884,3
0.9450000000000001,0.9551000000000001,0.9033,3
0.9488,0.9872,0.9208000000000001,3
0.9469,0.9551000000000001,0.9254,3
0.9450000000000001,0.9872,0.9291,3
0.9507,0.8718,0.9162,3
0.9517,0.9744,0.9466,3
0.9517,0.9615,0.9346,3
0.7773,0.9423,0.7495,3
0.8976,0.9808,0.8876999999999999,3
0.9517,0.9487,0.9254,3
0.8389,0.9936,0.8214,3
0.9479,0.9872,0.9309000000000001,3
0.9526,0.9615,0.9171,3
0.946,0.9615,0.9346,3
0.9498,0.9679,0.9328,3
0.9440999999999999,0.9744,0.9328,3
0.9469,0.8974,0.9236,3
0.9507,0.9487,0.9227,3
0.8294,0.9487,0.8223,3
0.9479,0.9615,0.9273,3
0.9469,0.9615,0.9291,3
0.9507,0.8462000000000001,0.919,3
0.9431,0.9808,0.9282,3
0.9517,0.9808,0.9319,3
0.9526,0.9231,0.9171,3
0.9573,0.9295,0.9171,3
0.9450000000000001,0.9872,0.9299999999999999,3
0.9479,0.9808,0.9299999999999999,3
0.9583,0.9487,0.942,3
0.9517,0.9679,0.9337,3
0.9507,0.9487,0.9198999999999999,3
0.9479,0.9872,0.9299999999999999,3
0.9251,0.9103,0.9125,3
0.8645,0.9872,0.8527,3
0.9450000000000001,0.9808,0.9263,3
0.9450000000000001,0.9231,0.9400999999999999,3
0.9507,0.9808,0.9273,3
0.9488,0.9679,0.9282,3
0.9403,0.9295,0.9134,3
0.9450000000000001,0.9744,0.907,3
0.946,0.9808,0.9346,3
0.9517,0.9359,0.9273,3
0.9422,0.9423,0.9254,3
0.8389,0.9423,0.8241,3
0.9507,0.9615,0.9263,3
0.9498,0.9487,0.9328,3
0.9536,0.9744,0.9263,3
0.9071,0.9744,0.895,3
0.946,0.9231,0.919,3
0.9488,0.9295,0.9319,3
0.8768,0.9872,0.8674,3
0.9479,0.7821,0.9134,3
0.9488,0.9744,0.9299999999999999,3
0.9488,0.9808,0.9236,3
0.946,0.9808,0.9328,3
0.9440999999999999,0.9808,0.9208000000000001,3
0.9706,0.9808,0.9466,3
0.9545,0.9295,0.9383,3
0.8825000000000001,0.9679,0.8766,3
0.9469,0.9872,0.9024,3
0.9479,0.9936,0.9263,3
0.9469,0.9615,0.9245,3
0.9536,0.9295,0.9299999999999999,3
0.9479,0.9744,0.9328,3
0.9536,0.9231,0.9319,3
0.9564,0.9231,0.9448,3
0.9005,0.9936,0.8757,3
0.9488,0.9423,0.9254,3
0.9479,0.9808,0.9365,3
0.9440999999999999,0.9423,0.9263,3
0.9545,0.9615,0.9097999999999999,3
0.9517,0.9872,0.9400999999999999,3
0.9507,0.9744,0.9383,3
0.9469,0.9744,0.9208000000000001,3
0.9469,0.9744,0.9337,3
0.9555,0.9808,0.9392,3
0.9498,0.9423,0.9273,3
0.9469,0.9808,0.9263,3
0.9450000000000001,0.9487,0.9429,3
0.8275,0.9679,0.8140000000000001,3
0.9469,0.9231,0.918,3
0.9279999999999999,0.9359,0.9079,3
0.946,0.9487,0.9365,3
0.9488,0.8974,0.9217,3
0.9185,0.9744,0.9088,3
0.9479,0.9808,0.9254,3
0.9479,0.9808,0.9208000000000001,3
0.9536,0.8782,0.9198999999999999,3
0.9365,0.9487,0.9217,3
0.9545,0.9295,0.9291,3
0.9488,0.9872,0.942,3
0.8891,0.891,0.8499,3
0.9479,0.9744,0.9567,3
0.946,0.9679,0.9400999999999999,3
0.9488,0.9872,0.9355,3
0.9488,0.9679,0.9144,3
0.8161,0.9744,0.8094,3
0.9479,0.9487,0.9263,3
0.9536,0.9679,0.9512,3
0.9440999999999999,0.9295,0.9328,3
0.9536,0.9808,0.9392,3
0.8806,0.9423,0.8564,3
0.9488,0.9808,0.9374,3
0.9469,0.9872,0.9337,3
0.9450000000000001,0.9615,0.9217,3
0.9440999999999999,0.9037999999999999,0.8969,3
0.9488,0.9295,0.9263,3
0.9479,0.9872,0.9291,3
0.9526,0.9808,0.9466,3
0.9517,0.8974,0.9309000000000001,3
0.9355,0.9615,0.9236,3
0.9536,0.9679,0.9392,3
0.9517,0.9231,0.9411,3
0.9564,0.9744,0.9392,3
0.9517,0.9167,0.9291,3
0.9279999999999999,0.9231,0.9153,3
0.9469,0.9808,0.9319,3
0.9440999999999999,0.9679,0.9208000000000001,3
0.9507,0.9615,0.9282,3
0.9479,0.9808,0.9227,3
0.9147,0.9615,0.8766,3
0.8919,0.9872,0.8711,3
0.9526,0.9679,0.9346,3
0.9498,0.9872,0.9227,3
0.946,0.9808,0.9365,3
0.9440999999999999,0.9423,0.9374,3
0.9450000000000001,0.9872,0.9273,3
0.9156,0.9551000000000001,0.8978,3
0.9526,0.9872,0.9365,3
0.9488,0.9744,0.9309000000000001,3
0.9469,0.9808,0.9144,3
0.8956999999999999,0.9872,0.8757,3
0.8142,0.9808,0.8066,3
0.9479,0.9872,0.9273,3
0.9488,0.9679,0.9153,3
0.9536,0.9872,0.9291,3
0.9488,0.9744,0.9365,3
0.9517,0.9551000000000001,0.9273,3
0.8682,0.9808,0.8416,3
0.9251,0.9423,0.9024,3
0.9507,0.9487,0.9448,3
0.946,0.9359,0.918,3
0.9403,0.9295,0.9097999999999999,3
0.9450000000000001,0.9936,0.9299999999999999,3
0.9450000000000001,0.9744,0.9245,3
0.9526,0.9872,0.9319,3
0.9507,0.9103,0.9042,3
0.946,0.9423,0.9153,3
0.9498,0.9487,0.9383,3
0.891,0.9487,0.8996,3
0.9081,0.9551000000000001,0.884,3
0.9526,0.9423,0.9319,3
0.9507,0.9808,0.9254,3
0.9384,0.9679,0.9245,3
0.9498,0.9744,0.9245,3
0.9488,0.9615,0.9217,3
0.9507,0.9679,0.9299999999999999,3
0.9374,0.9551000000000001,0.9227,3
0.9355,0.9936,0.9171,3
0.9299,0.9487,0.8978,3
0.8218,0.9167,0.7937,3
0.9507,0.9487,0.9291,3
0.9488,0.9808,0.919,3
0.9507,0.9744,0.9291,3
0.9488,0.9936,0.9299999999999999,3
0.9308,0.9679,0.8978,3
0.9469,0.9487,0.9346,3
0.8559,0.9359,0.8122,3
0.9526,0.8974,0.9346,3
0.9498,0.9808,0.9273,3
0.946,0.9744,0.9383,3
0.9498,0.9808,0.9125,3
0.6664,0.9744,0.6123000000000001,3
0.9498,0.9423,0.9319,3
0.9536,0.9808,0.9400999999999999,3
0.9536,0.7948999999999999,0.9107000000000001,3
0.7839,0.9423,0.7716000000000001,3
0.9555,0.9679,0.942,3
0.9573,0.9551000000000001,0.9254,3
0.9498,0.9615,0.9309000000000001,3
0.9374,0.9487,0.9291,3
0.9536,0.9808,0.9466,3
0.946,0.9744,0.9273,3
0.9536,0.9679,0.9309000000000001,3
0.9052,0.9872,0.8904,3
0.9412,0.9615,0.9171,3
0.8976,0.9487,0.82965,3
0.9488,0.9744,0.9134,3
0.9536,0.9103,0.9227,3
0.9469,0.9423,0.9319,3
0.9450000000000001,0.9936,0.9299999999999999,3
0.9536,0.9615,0.9282,3
0.9450000000000001,0.9872,0.9383,3
0.9440999999999999,0.9615,0.9217,3
0.946,0.9423,0.9088,3
0.9109,0.9037999999999999,0.8876999999999999,3
0.9422,0.9744,0.9254,3
0.9479,0.9551000000000001,0.9383,3
0.9469,0.8974,0.9208000000000001,3
0.9469,0.9872,0.9291,3
0.9488,0.9936,0.9254,3
0.9469,0.9872,0.9236,3
0.9488,0.9744,0.9134,3
0.946,0.9744,0.9309000000000001,3
0.9536,0.9679,0.9374,3
0.9412,0.9231,0.8978,3
0.9498,0.9487,0.9116,3
0.9450000000000001,0.9615,0.9198999999999999,3
0.9507,0.9487,0.9365,3
0.9517,0.9872,0.9374,3
0.9469,0.9487,0.9355,3
0.8379,0.9423,0.8232,3
0.9479,0.9744,0.9263,3
0.8521,0.9487,0.8333,3
0.9479,0.9872,0.9144,3
0.946,0.9679,0.9319,3
0.9526,0.9679,0.9558,3
0.946,0.9679,0.9365,3
0.9469,0.9872,0.9365,3
0.9498,0.9744,0.9309000000000001,3
0.9517,0.9808,0.9411,3
0.9536,0.9679,0.9198999999999999,3
0.9479,0.9487,0.9217,3
0.9536,0.9551000000000001,0.9400999999999999,3
0.9479,0.9936,0.9227,3
0.9242,0.9295,0.919,3
0.9526,0.9359,0.9346,3
0.9498,0.9808,0.942,3
0.9488,0.9615,0.9254,3
0.9479,0.9872,0.9245,3
0.9498,0.9872,0.9328,3
0.9526,0.9103,0.9319,3
0.9450000000000001,0.9808,0.9383,3
0.9488,0.9487,0.9273,3
0.9488,0.9679,0.9097999999999999,3
0.9488,0.9744,0.9429,3
0.9507,0.9487,0.9291,3
0.9507,0.9359,0.9097999999999999,3
0.9355,0.9615,0.9079,3
0.9488,0.9872,0.9365,3
0.9308,0.9936,0.9144,3
0.8436,0.9872,0.7983,3
0.9564,0.9359,0.9549,3
